"1110500000110;BRASSARD ADULTE AVEC TUBE;0;30;O;1;3;0;LOCAL MMS;;;"
"1040600018470;FRAIS PORT INVEST. BIOMED;0;0;O;1;3;0;;;;"
"1020300000000;HOUSSE BOUTEILLE OXYGENE B5;1;0;O;1;1;0;;;;"
"1150600000000;AMPOULIER MORPHINIQUE;1;0;O;1;1;0;20;;;"
"1160400000000;SAC A ATTELLE;1;0;O;1;1;0;14;;;"
"1190100000000;MENBRANE DE RECHANGE;1;0;O;1;1;0;;;;"
"1190200000000;ELECTROLYTE OXYGENE 30 ML;1;0;O;1;1;0;;;;"
"1030200045160;OBTURATEUR MANDRIN CATHETER 16;0;90;O;1;1;0;LOCAL STOCKAGE;13;;"
"1030200042190;OBTURATEUR MANDRIN CATHETER 18;0;90;O;1;1;0;LOCAL STOCKAGE;13;;"
"1030200042200;OBTURATEUR MANDRIN CATHETER 20;0;90;O;1;1;0;LOCAL STOCKAGE;13;;"
"1030200042220;OBTURATEUR MANDRIN CATHETER 22;0;90;O;1;1;0;LOCAL STOCKAGE;13;;"
"1030200042240;OBTURATEUR MANDRIN CATHETER 24;0;90;O;1;1;0;LOCAL STOCKAGE;13;;"
"1130100000000;BALANCE INDUSTRIEL 60KG;1;0;O;1;1;0;;;;"
"1010832857010;BIAFINE EMULS DERM TUBE 200ML;1;30;O;1;1;0;E;;;"
"1010131999760;AMIODARONE (CORDARONE)  AMPOUL;3400931999768;90;O;1;1;0;LOCAL STOCKAGE;A;;"
"1110300001720;ENREGISTREUR ALARME FRIGO PIEC;0;0;O;1;1;0;;;;"
"1190200011560;CRISTALISOIR 500 ML AVEC BEC;1;30;O;1;1;0;;;;"
"1190200050470;ERLEN COL LARGE 500 ML;1;0;O;1;1;0;;;;"
"1190200040090;BECHER VERRE 1L;1;0;O;1;1;0;17;;;"
"1190200161500;TUBE CULTURE 22ML;1;0;O;1;1;0;LOCAL STOCKAGE;13;;"
"1190200001600;PORTOIR A TUBE CULTURE;1;0;O;1;1;0;;;;"
"1190200145020;FLACON VERRE 250ML AVEC BOUCHO;1;0;O;1;1;0;;;;"
"1190260647510;GLYCERINE;1;0;O;1;1;0;;;;"
"1190260647510;GLYCERINE;;0;O;1;1;0;;;;"
"1190200040470;ERLEN COL ETROIT 500 ML;1;0;O;1;1;0;;;;"
"1130400008010;BAC GERBABLE EMBOITABLE 100L;;0;O;1;3;0;;;;"
"1130400022260;BAC A COUVERCLE PETIT MODELE;1;0;O;1;3;0;;;;"
"1160400000001;REPARATION ATTELLE DE JAMBE;1;0;O;1;3;0;;;;"
"1110300002509;PLOMB-VERT ( LOG RUFFEC);1;0;O;1;3;0;LOCAL STOCKAGE;11;;"
"1110300002509;PLOMB-VERT ( LOG RUFFEC);;0;O;1;3;0;LOCAL STOCKAGE;11;;"
"1030300231810;POCHE 1L + TUBULURE ASPI LSU;1;30;O;1;3;0;;;;"
"1040600578870;KIT CONVERSION LSU;0;0;O;1;3;0;16;;;"
"1040600578870;KIT CONVERSION LSU;1;0;O;1;3;0;16;;;"
"1010900000000;RIFADINE  300 MG;3400930915004;90;O;1;1;0;B;;;"
"1010900000000;RIFADINE  300 MG;3400955366560;90;O;1;1;0;B;;;"
"1040678091000;LAERDAL LSU KIT CONVERSION PRI;0;0;O;1;1;0;;;;"
"1110300000900;BAC GRIS 84L PAROIS PLEINE 60X;1;0;O;1;1;0;;;;"
"1110300001260;COUVERCLE BAC GRIS 60X40;1;0;O;1;1;0;;;;"
"1131000036020;SOUDE SAC;0;0;O;1;3;0;11;;;"
"1131000000000;CONVERTISSEUR;0;0;O;1;1;0;;;;"
"1170206035780;AGRAFEUSE APPOSE 35W  69X38;1;90;O;1;1;0;01;;;"
"1170206035780;AGRAFEUSE APPOSE 35W  69X38;;90;O;1;1;0;01;;;"
"1110500000140;CHARIOT GLACIERE DOMETIC;1;0;O;1;1;0;;;;"
"1130400000350;GLACIERE REFRIGERANT TRANSPORT;1;0;O;1;3;0;;;;"
"1010239069420;DULCOLAX COMPRIME CONSTIPATION;1;90;O;1;1;0;E;;;"
"1010239069420;DULCOLAX COMPRIME CONSTIPATION;3400930088395;90;O;1;1;0;E;;;"
"1030301790800;SONDE TRACHEALE 8MM;112480-080;90;O;1;1;0;LOCAL STOCKAGE;06;;"
"1040607801300;LSU POIGNEE;1;0;O;1;3;0;LOCAL MMS;;;"
"1030302520530;BAVU - MASQUE  UU  GRAND ENFAN;;0;O;1;3;0;10;;;"
"1030102720130;PLAQUES DE SEPARATION 27X20 LO;0;0;O;1;1;0;;;;"
"1030200100900;TESTS 10 GRIPPE A/B 25 ANGINE;0;0;O;1;1;0;;;;"
"1110300010580;BAC PLASTIQUE 40X30X11.4;0;0;O;1;3;0;EXT;;;"
"1110310584610;BAC COUVERCLE SEUL POUR BAC 40;0;0;O;1;3;0;EXT;;;"
"1030300371850;STETHOSCOPE ELECTRONIQUE;0;0;O;1;1;0;;;;"
"1110300090070;PILE LITHIUM BLISTER CR 123 TR;0;0;O;1;3;0;LOCAL MMS;01;;"
"3160200805960;TRUE-CPR;0;0;O;3;2;1;16;;;"
"1160210011010;COUSSIN CALE PLS;0;0;O;1;3;0;;;;"
"1030100210410;DIVAN D'EXAMEN PLIANT;0;0;O;1;3;0;;;;"
"1030100210410;DIVAN D'EXAMEN PLIANT;;0;O;1;3;0;;;;"
"1050282426600;CHAISES DETENTE NOIRES;0;0;O;1;3;0;;;;"
"1050212211020;CHAISES PLIANTE EN METAL;0;0;O;1;3;0;;;;"
"1050212210490;TABLE PLIANTE;0;0;O;1;1;0;;;;"
"1131000000620;REFRIGERATEUR DOMETIC COMBICOO;0;0;O;1;1;0;;;;"
"1050200210410;TABLE D'EXAMEN PLIANTE;;0;O;1;1;0;;;;"
"1040713133800;THERMOMETRE BUCALE FILAC 3000;0;0;O;1;1;0;;;;"
"1080200070050;BOITE  AIGUILLE JAUNE 0.8L;0;30;O;1;3;0;LOCAL STOCKAGE;04;;"
"1080200070050;BOITE  AIGUILLE JAUNE 0.8L;;30;O;1;3;0;LOCAL STOCKAGE;04;;"
"1080200070050;BOITE  AIGUILLE JAUNE 0.8L;;30;O;1;3;0;LOCAL STOCKAGE;04;;"
"1080200070050;BOITE  AIGUILLE JAUNE 0.8L;;30;O;1;3;0;LOCAL STOCKAGE;04;;"
"1011700000000;NORADRENALINE 8MG 4ML AMP. BOU;3400956093557;90;O;1;1;0;LOCAL STOCKAGE;B;;"
"1011700000000;NORADRENALINE 8MG 4ML AMP. BOU;3400956435470;90;O;1;1;0;LOCAL STOCKAGE;B;;"
"1010100000000;SUXAMETHONIUM 100MG 2ML AMP. B;5561370;90;O;1;1;0;froi;;;"
"1010100000000;SUXAMETHONIUM 100MG 2ML AMP. B;3400957684501;90;O;1;1;0;froi;;;"
"1010100000000;SUXAMETHONIUM 100MG 2ML AMP. B;5769455;90;O;1;1;0;froi;;;"
"1010100000000;SUXAMETHONIUM 100MG 2ML AMP. B;3400956304448;90;O;1;1;0;froi;;;"
"1010100000000;SUXAMETHONIUM 100MG 2ML AMP. B;3400957694555;90;O;1;1;0;froi;;;"
"1160200000000;SANGLES DE SERRAGE ANTI-BACTER;0;0;O;1;3;0;;;;"
"1040900000000;BATTERIE POUR HEARTSTART HS1;0;0;O;1;1;0;;;;"
"1040900000000;BATTERIE POUR HEARTSTART HS1;;0;O;1;1;0;;;;"
"1011756109500;PRODILANTIN 75MG/10ML BOITE DE;5610950;0;O;1;1;0;;;;"
"1011756109500;PRODILANTIN 75MG/10ML BOITE DE;3400956109500;0;O;1;1;0;;;;"
"1010190346440;FENTANYL 5% BTR 10 AMP 10ML IN;;90;O;1;1;0;;;;"
"1010190346440;FENTANYL 5% BTR 10 AMP 10ML IN;34009 56262762;90;O;1;1;0;;;;"
"1010190346440;FENTANYL 5% BTR 10 AMP 10ML IN;3400956220021;90;O;1;1;0;;;;"
"1010139448130;OCTREOTIDE 0.1 MG;3400939448138;90;O;1;1;0;;;;"
"1010139448130;OCTREOTIDE 0.1 MG;3400921751468;90;O;1;1;0;;;;"
"1010139448130;OCTREOTIDE 0.1 MG;3400939538587;90;O;1;1;0;;;;"
"1011792761170;AMOXICILLINE/AC CLAVULANIQUE I;3686110;0;O;1;1;0;;;;"
"1011791200940;GARDENAL 200 MG INJ BOITE DE 1;3400933996987;90;O;1;1;0;;;;"
"1011790426610;HEPARINE 25000UI/5ML 10 INJ;3400955243632;30;O;1;1;0;;;;"
"1011790426610;HEPARINE 25000UI/5ML 10 INJ;3400955205081;30;O;1;1;0;;;;"
"1010293149930;PLAVIX 300MG 30CP;3400957301927;90;O;1;1;0;;;;"
"1011791366170;TILDIEM 25 MG IV LYOPHYLISE BO;3400955490678;90;O;1;1;0;;;;"
"1030170494030;SOLUTION DE CONTROLE LECTEUR G;0;0;O;1;1;0;;;;"
"1031034010440;SPRAY BUCCAL PLACEBO;0;0;O;1;1;0;A;;;"
"1110400007040;PLAQUETTE SUPPORT FICHE BILAN;0;0;O;1;3;0;;;;"
"889          ;HYGIKIT RECHARGE CREME 400 ML;0;0;O;1;1;0;17;;;"
"890          ;KIT BAVU ADULTE;;0;O;2;3;0;10;03;;"
"891          ;KIT BAVU PEDIATRIQUE;;0;O;2;3;0;LOCAL STOCKAGE;08;;"
"891          ;KIT BAVU PEDIATRIQUE;;0;O;2;3;0;LOCAL STOCKAGE;08;;"
"892          ;ASPEGIC SACHET ADULTE 1000MG;3400931898191;90;O;1;1;0;E;;;"
"892          ;ASPEGIC SACHET ADULTE 1000MG;3400931898191;90;O;1;1;0;E;;;"
"893          ;DSA LIFEPAK 1000;;0;O;4;2;1;LOCAL MMS;;;"
"895          ;AMOXICILLINE 1G CP;3400935243300;90;O;1;1;0;E;;;"
"895          ;AMOXICILLINE 1G CP;3400958157356;90;O;1;1;0;E;;;"
"895          ;AMOXICILLINE 1G CP;3400930074596;90;O;1;1;0;E;;;"
"897          ;PREDNISOLONE ORODISPESIBLE 20;3400934936876;90;O;1;3;0;LOCAL STOCKAGE;B;;"
"897          ;PREDNISOLONE ORODISPESIBLE 20;3400936523418;90;O;1;3;0;LOCAL STOCKAGE;B;;"
"897          ;PREDNISOLONE ORODISPESIBLE 20;3400939109619;90;O;1;3;0;LOCAL STOCKAGE;B;;"
"898          ;ELECTRODES DE FORMATION ADULTE;;0;O;1;3;0;11;;;"
"899          ;ELECTRODES DE FORMATION KIT AD;;0;O;1;3;0;11;;;"
"900          ;COFFRET R3T VALISSETTE;;0;O;1;3;0;;;;"
"901          ;SERIGRAPHIE 1 COULEUR SUR COUV;;0;O;1;3;0;;;;"
""
"903          ;KIT ASPIRATION LSU  POCHE 1 L;;30;O;2;3;0;LOCAL STOCKAGE;02;;"
"904          ;FILM RETRACTABLE 450X2 EN 25 M;;0;O;1;3;0;;;;"
"905          ;DESINFECTANT MATERIEL PLONGEE;;90;O;1;3;0;LOCAL STOCKAGE;09;;"
"907          ;BAC TREMPAGE 84 LITRES PLONGEU;;0;O;1;3;0;EXT;;;"
"908          ;BAC TREMPAGE /SOCLE ROULETTES;;0;O;1;3;0;EXT;;;"
"909          ;TRUE CPR;;0;O;1;3;1;;;;"
"910          ;KIT REMPLACEMENT PILE DSA LIFE;;0;O;1;3;0;16;;;"
"911          ;GLUCOSE 5% 100ML P PVC;3400936762701;90;O;1;1;0;LOCAL STOCKAGE;12;;"
"912          ;BATTERIE ETANCHE YUASA 12V-2.1;;0;O;1;3;0;;;;"
"913          ;ANIOSPRAY QUICK DESINFECTANT;;30;O;1;1;0;LOCAL STOCKAGE;09;;"
"914          ;DSA TRAINER 1000;;0;O;1;3;1;LOCAL MMS;;;"
"915          ;SERINGUE 1 ML;;90;O;1;1;0;LOCAL STOCKAGE;13;;"
"916          ;ANIOS DTS;;30;O;1;3;0;10;;;"
"917          ;PARALYOC 500MG;;0;O;1;3;0;;;;"
"918          ;PARALYOC LYOPHILIS (PARALYOC);3400933129415;90;O;1;3;0;LOCAL STOCKAGE;B;;"
"918          ;PARALYOC LYOPHILIS (PARALYOC);3400933129415;90;O;1;3;0;LOCAL STOCKAGE;B;;"
"919          ;ADAPTATEUR PRISE SECTEUR AUDIO;;0;O;1;3;0;MEZZANINE;;;"
"920          ;PALETTE EMBOITABLE RECYCLE EN;;0;O;1;3;0;EXT;;;"
"921          ;COUDE GRIS POUR PRISE VIDE LSU;;0;O;1;3;0;LOCAL MMS;;;"
"922          ;MIDAZOLAM (=HYPNOVEL) 50 MG  1;3400956272587;90;O;1;3;0;LOCAL STOCKAGE;B;;"
"922          ;MIDAZOLAM (=HYPNOVEL) 50 MG  1;3400956521968;90;O;1;3;0;LOCAL STOCKAGE;B;;"
"924          ;MIDAZOLAM 10ML 50 MG;;0;O;1;1;0;A;;;"
"925          ;SUXAMETHONIUM 2 ML 100 MG;3400957684501;0;O;1;1;0;froi;;;"
"926          ;PELUCHE OURSON BLANC;;0;O;1;3;0;;;;"
"927          ;PELUCHE OURSON BLEU;;0;O;1;3;0;;;;"
"928          ;ADHESIF DOUBLE FACE;;0;O;1;3;0;;;;"
"929          ;MARQUAGE SANGLE COLLIER SOBER;;0;O;1;3;0;LOCAL MMS;;;"
"930          ;SAC DE TRANSPORT ATTELLE A TRA;;0;O;1;3;0;15;;;"
"931          ;GANTS NITRILE AVEC MANCHETTE T;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"931          ;GANTS NITRILE AVEC MANCHETTE T;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"931          ;GANTS NITRILE AVEC MANCHETTE T;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"933          ;GANTS NITRILE AVEC MANCHETTE T;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"933          ;GANTS NITRILE AVEC MANCHETTE T;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"933          ;GANTS NITRILE AVEC MANCHETTE T;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"934          ;GANTS NITRILE AVEC MANCHETTE T;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"934          ;GANTS NITRILE AVEC MANCHETTE T;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"934          ;GANTS NITRILE AVEC MANCHETTE T;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"935          ;GANTS NITRILE AVEC MANCHETTE T;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"935          ;GANTS NITRILE AVEC MANCHETTE T;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"935          ;GANTS NITRILE AVEC MANCHETTE T;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"936          ;ACIDE CITRIQUE H2O 1 KG;6086621;0;O;1;1;0;;;;"
"937          ;ARGILE COLLOIDALE 1 KG;;30;O;1;3;0;;;;"
"938          ;LIQUISEC PLUS 1 L;;30;O;1;3;0;;;;"
"939          ;COMBINAISON JETGUARD PLUS T XL;;30;O;1;3;0;;;;"
"939          ;COMBINAISON JETGUARD PLUS T XL;;30;O;1;3;0;;;;"
"940          ;EAU DE JAVEL BIDON 2L;;0;O;1;3;0;;;;"
"941          ;ROULEAU SACS BLEU 100L;;0;O;1;3;0;;;;"
"942          ;AMPOULE POUR OTOSCOPE;;0;O;1;3;0;MEZZANINE;;;"
"943          ;COUSSIN THERMIQUE REUTILISABLE;;30;O;1;3;0;;;;"
"943          ;COUSSIN THERMIQUE REUTILISABLE;;30;O;1;3;0;;;;"
"944          ;VOGALENE 0.1% 150 ML SOLUTION;3400931714811;0;O;1;1;1;B;;;"
"945          ;CERULYSE;3020049;90;O;1;1;0;E;;;"
"945          ;CERULYSE;;90;O;1;1;0;E;;;"
"946          ;MORPHINE SULFATE10 MG 5 ML (;3438725;90;O;1;3;0;;;;"
"946          ;MORPHINE SULFATE10 MG 5 ML (;3400934387258;90;O;1;3;0;;;;"
"946          ;MORPHINE SULFATE10 MG 5 ML (;3400934387258;90;O;1;3;0;;;;"
"947          ;FILM ETIRABLE TRANSPARENT;;0;O;1;3;0;;;;"
"948          ;ADHESIF MANUEL ACRYLIQUE;;0;O;1;3;0;;;;"
"949          ;DEVIDOIR FILM ETIRABLE MANUEL;;0;O;1;3;0;;;;"
"950          ;COMBINAISION POLYPRO II A CAPU;;0;O;1;3;0;;;;"
"950          ;COMBINAISION POLYPRO II A CAPU;;0;O;1;3;0;;;;"
"951          ;COMBINAISON POLYPRO II A CAPUC;;0;O;1;3;0;;;;"
"951          ;COMBINAISON POLYPRO II A CAPUC;;0;O;1;3;0;;;;"
"953          ;COMBINAISON POLYPRO II A CAPUC;;0;O;1;3;0;;;;"
"953          ;COMBINAISON POLYPRO II A CAPUC;;0;O;1;3;0;;;;"
"954          ;SUR CHAUSSURES NON TISSE BLANC;;0;O;1;3;0;;;;"
"954          ;SUR CHAUSSURES NON TISSE BLANC;;0;O;1;3;0;;;;"
"954          ;SUR CHAUSSURES NON TISSE BLANC;;0;O;1;3;0;;;;"
"955          ;BOITE A OUTILS POUR UNITE MEDI;;0;O;1;3;0;14;;;"
"956          ;RAD 57 FULL;;0;O;1;3;0;;;;"
"958          ;FICHES DE BILAN  PAR 30 EXEMPL;;0;O;1;3;0;;;;"
"959          ;BOITE A CLE DE SECOURS;;0;O;1;3;0;14;;;"
"960          ;FILTRE DYSON HEPA+ APRES MOTEU;;0;O;1;3;0;17;;;"
"961          ;BATTERIE POUR LSU NIMH;;0;O;1;3;0;LOCAL MMS;;;"
"962          ;SUPPORT DSA LP1000  10G;;0;O;1;3;0;16;;;"
"963          ;BOITE A PRELEVEMENT SANGUIN;;30;O;1;3;0;12;;;"
"964          ;HOUSSE TRUE CPR;;0;O;1;3;0;;;;"
"965          ;METRE RUBAN MEDICAL;;0;O;1;3;0;13;;;"
"966          ;PYOSTACINE  500MG;3400931358589;90;O;1;1;0;E;;;"
"967          ;REPARATION ATTELLE;;0;O;1;3;0;;;;"
"968          ;TABLE EXAMEN;;0;O;1;3;0;;;;"
"969          ;BOUTON ROTATIF LSU;;0;O;1;3;0;LOCAL MMS;;;"
"970          ;CACHE PROTECTION LSU;;0;O;1;3;0;LOCAL MMS;02;;"
"971          ;LABEL LSU SERRES;;0;O;1;3;0;;;;"
"972          ;PILE LITHIUM DSA LP 1000;;0;O;1;3;0;LOCAL MMS;;;"
"972          ;PILE LITHIUM DSA LP 1000;;0;O;1;3;0;LOCAL MMS;;;"
"972          ;PILE LITHIUM DSA LP 1000;;0;O;1;3;0;LOCAL MMS;;;"
"973          ;MATELAS A DEPRESSION BARIATRIQ;;0;O;1;3;0;;;;"
"975          ;POCHETTE CHIFFRE ADHESIF;;0;O;1;3;0;;;;"
"976          ;TROUSSE GRIMP;;0;O;1;3;0;20;;;"
"977          ;GARROT SOF TACTICAL TOURNIQUET;;0;O;1;3;0;LOCAL STOCKAGE;11;;"
"977          ;GARROT SOF TACTICAL TOURNIQUET;;0;O;1;3;0;LOCAL STOCKAGE;11;;"
"977          ;GARROT SOF TACTICAL TOURNIQUET;;0;O;1;3;0;LOCAL STOCKAGE;11;;"
"6103         ;ECG SANS FIL MS-12 BLUE;;0;O;1;3;0;;;;"
"3100         ;SPIROMETRE NANO;;30;O;1;3;0;14;;;"
"1100         ;LAGON LOGICIEL DE VISION;;0;O;1;3;0;;;;"
"211          ;AUDIOMETRE AD-2100 CASQUE HOLM;;0;O;1;3;0;;;;"
"3211         ;TUBULURE POUR NANO;;0;O;1;3;0;;;;"
""
"2208         ;POIRE REPONSE;;0;O;1;3;0;;;;"
"3200         ;CAPTEUR SPIROMETRE NANO BTE 10;;0;O;1;3;0;MEZZANINE;;;"
"987          ;KIT LOT NRBC FPT;;0;O;2;3;0;;;;"
"988          ;GANTS NITRILE AVEC MANCHETTE T;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"703          ;NICARDIPINE 10MG ABT 10ML B10;3400957009083;90;O;1;3;0;;;;"
"990          ;LIDOCAINE 400MG (2%) - 20ML;;90;O;1;3;0;B;;;"
""
"993          ;GARROT VELCRO NON ELASTIQUE;;0;O;1;3;0;LOCAL STOCKAGE;10;;"
"994          ;ACTIPOCHE POCHE CHAUD/FROID;;30;O;1;3;0;;;;"
"994          ;ACTIPOCHE POCHE CHAUD/FROID;;30;O;1;3;0;;;;"
"996          ;STETHOSCOPE SIMPLE PAVILLON NO;;0;O;1;3;0;01;;;"
"997          ;MANDRIN D'INTUBATION CH6 STE;;0;O;1;3;0;;;;"
"997          ;MANDRIN D'INTUBATION CH6 STE;;0;O;1;3;0;;;;"
"997          ;MANDRIN D'INTUBATION CH6 STE;;0;O;1;3;0;;;;"
"997          ;MANDRIN D'INTUBATION CH6 STE;;0;O;1;3;0;;;;"
"998          ;PROLONGATEUR MALE FEM VERROU M;;90;O;1;3;0;;;;"
"999          ;MICROPERFUSEUR STERILE 7/10;;90;O;1;3;0;;;;"
"1001         ;ATTELLE DE TRACTION PEDIA;;0;O;1;3;0;LOCAL MMS;;;"
"1002         ;KETOPROFENE LP (PROFENID)  100;3400922142609;90;O;1;3;0;LOCAL STOCKAGE;C;;"
"1002         ;KETOPROFENE LP (PROFENID)  100;3400922143149;90;O;1;3;0;LOCAL STOCKAGE;C;;"
"1003         ;ZOLMITRIPTAN 2.5MG COMPRIME OR;3400921790900;0;O;1;3;0;LOCAL STOCKAGE;C;;"
"1003         ;ZOLMITRIPTAN 2.5MG COMPRIME OR;;0;O;1;3;0;LOCAL STOCKAGE;C;;"
"1004         ;CETIRIZINE 10 MG COMPRIME;3400936266192;90;O;1;3;0;E;;;"
"1004         ;CETIRIZINE 10 MG COMPRIME;;90;O;1;3;0;E;;;"
"1004         ;CETIRIZINE 10 MG COMPRIME;3400941946561;90;O;1;3;0;E;;;"
"1005         ;MASQUE LARYNGE STANDARD UU T 2;;0;O;1;3;0;;;;"
""
""
""
"1008         ;CHARLOTTE U.U;;30;O;1;3;0;;;;"
"1008         ;CHARLOTTE U.U;;30;O;1;3;0;;;;"
"1008         ;CHARLOTTE U.U;;30;O;1;3;0;;;;"
"1009         ;COMBINAISON A CAPUCHE ULTIMA B;;0;O;1;3;0;;;;"
"1010         ;BANDELETTE URINAIRE DETECTION;;0;O;1;3;0;;;;"
"1011         ;STETHOSCOPE ADULTE DOUBLE PAVI;;0;O;1;3;0;;;;"
"1012         ;AGRAFEUSE A PEAU;;90;O;1;3;0;01;;;"
"1012         ;AGRAFEUSE A PEAU;;90;O;1;3;0;01;;;"
"1013         ;ANIOS'CLEAN D;;30;O;1;3;0;;;;"
"1014         ;PLAN DUR BARIATRIQUE;;0;O;1;3;0;;;;"
"1015         ;SOLUTION ELECTROLYTE POUR SOND;;0;O;1;3;0;;;;"
"1016         ;KETAMINE CHLORHYDRATE 50 MG 5;3400958397998;90;O;1;3;0;;;;"
"1017         ;SUPPORT MURAL SAVON DOUX 1L;;0;O;1;3;0;;;;"
"1018         ;ACIDE TRANEXAMIQUE(EXACYL) 0.5;3400931157618;90;O;1;3;0;LOCAL STOCKAGE;A;;"
"1018         ;ACIDE TRANEXAMIQUE(EXACYL) 0.5;3400931157618;90;O;1;3;0;LOCAL STOCKAGE;A;;"
"1018         ;ACIDE TRANEXAMIQUE(EXACYL) 0.5;3400930125519;90;O;1;3;0;LOCAL STOCKAGE;A;;"
"1019         ;PANSEMENT QUIKCLOT COMBAT;;30;O;1;3;0;;;;"
"1019         ;PANSEMENT QUIKCLOT COMBAT;;30;O;1;3;0;;;;"
"1019         ;PANSEMENT QUIKCLOT COMBAT;;30;O;1;3;0;;;;"
"1020         ;RLX LYPHAN PH 0-14;;0;O;1;3;0;;;;"
"1022         ;CONNECTION TUBE / BRASSARD PRO;;0;O;1;3;0;LOCAL MMS;;;"
"1022         ;CONNECTION TUBE / BRASSARD PRO;;0;O;1;3;0;LOCAL MMS;;;"
"1023         ;GARROT TOURNIQUET ( ORANGE);;0;O;1;3;0;LOCAL STOCKAGE;10;;"
"1023         ;GARROT TOURNIQUET ( ORANGE);;0;O;1;3;0;LOCAL STOCKAGE;10;;"
"1024         ;MODIFICATION SAC SECOURISTE EN;;0;O;1;3;0;;;;"
"1025         ;ANIOS CLEAN EXCEL D 25ML;;30;O;1;3;0;LOCAL STOCKAGE;09;;"
"1026         ;TELECOMMANDE LP 1000 TRAINER;;0;O;1;3;0;;;;"
"1029         ;ELINGUE STANDARD POUR PLAN DUR;;0;O;1;3;0;;;;"
"1030         ;BOUCHON D'OREILLE ANTI BRUIT B;;0;O;1;3;0;;;;"
"1031         ;BEC BUNSEN PROPANE;;0;O;1;3;0;;;;"
"1032         ;SUPPORT TREPIED BEC BUNSEN;;0;O;1;3;0;;;;"
"1033         ;GRILLE SUPPORT BEC BUNSEN;;0;O;1;3;0;;;;"
"0            ;;;0;O;0;;0;;;;"
"1035         ;FIOLE A VIDE VERRE BOROSILICAT;;0;O;1;3;0;;;;"
"1036         ;ERLENMEYERS EN VERRE 100 ML LO;;0;O;1;3;0;;;;"
"1037         ;PANSEMENT ASHERMAN OCCLUSION P;;30;O;1;3;0;;;;"
"1038         ;PANSEMENT COMPRESSIF D'URGENCE;;30;O;1;1;0;LOCAL STOCKAGE;11;;"
"1039         ;PANSEMENT COMPRESSIF D'URGENCE;;30;O;1;3;0;LOCAL STOCKAGE;11;;"
"1039         ;PANSEMENT COMPRESSIF D'URGENCE;;30;O;1;3;0;LOCAL STOCKAGE;11;;"
"1040         ;KIT DE FORMATION INJECTEUR INT;;0;O;1;3;0;;;;"
"1041         ;GAZE SOUS GAINE;4049500241373;0;O;1;3;0;;;;"
"1042         ;APPAREIL POUR REARMER BIG FORM;;0;O;1;3;0;;;;"
"1044         ;SYSTEME DE RECHARGE POUR BIG F;;0;O;1;3;0;;;;"
"1045         ;DESTRUCTEUR ODEUR POUR VSAV;;30;O;1;3;0;LOCAL STOCKAGE;09;;"
"1046         ;HBVAXPRO 10MCG;3400936924642;0;O;1;3;0;;;;"
"1047         ;MONTRE CARDIO;;0;O;1;3;0;;;;"
"1048         ;SANGLE NYLON ORANGE 2 PARTIES;;0;O;1;3;0;;;;"
"1050         ;BANDELETTE DRUG SCREEN MULTI 5;;30;O;1;3;0;MEZZANINE;;;"
"1051         ;BANDELETTE DRUG SCREEN MULTI 5;;30;O;1;3;0;MEZZANINE;;;"
"1052         ;OXYMETRE DE POULS;;0;O;1;3;0;;;;"
"1052         ;OXYMETRE DE POULS;;0;O;1;3;0;;;;"
"1052         ;OXYMETRE DE POULS;;0;O;1;3;0;;;;"
"1053         ;BAVU ADULTE;;30;O;1;3;0;LOCAL STOCKAGE;;;"
"1054         ;BAVU PEDIATRIQUE;;30;O;1;3;0;10;;;"
"1055         ;LIFEPACK CR2;;0;O;1;3;0;;;;"
"1056         ;PORTE MANTEAU;;0;O;1;3;0;;;;"
"1057         ;PESE PERSONNE 160KG;;0;O;1;3;0;;;;"
"1058         ;ALCOTEST 6820 DRAGER;;0;O;1;3;0;;;;"
"1059         ;EMBOUT ALCOTEST DRAGER;;0;O;1;3;0;;;;"
"1060         ;IMMOBILISATEUR DE RACHIS-ACT G;;0;O;3;2;0;15;;;"
"1061         ;SANGLE -ACT GRIMP;;0;O;3;2;0;15;;;"
"1064         ;TANGANIL 500MG/5ML;3400932722594;90;O;1;1;0;LOCAL STOCKAGE;B;;"
"1065         ;HOUSSE MORTUAIRE PLONGEUR;;0;O;1;3;0;;;;"
"1066         ;BOUTEILLE OXYGENE B15;3400934352249;0;O;5;1;1;;;;"
"1067         ;BOUTEILLE OXYGENE B5;3400934351938;0;O;5;1;1;;;;"
"1068         ;REPARATION BIO-MED;;0;O;1;3;0;;;;"
"1068         ;REPARATION BIO-MED;;0;O;1;3;0;;;;"
"1069         ;ATROPINE 40 MG / 20 ML AMP;;90;O;1;1;0;LOCAL STOCKAGE;B;;"
